date,participant,respmap,trial,block,trialID,isPrac,isStationary,walkSpeed,targOnset,targRT,qStep,toneAmp,tonePresent,targResponse,correctResponse,
2023-08-17,RH,L:Present R:absent,25,1,5,0,False,2,3.664963,3.727263,0,-27.55822,1,1,1
2023-08-17,RH,L:Present R:absent,26,1,6,0,False,2,3.664963,0.0221666,0,-27.55822,1,1,1
2023-08-17,RH,L:Present R:absent,26,1,6,0,False,2,1.699588,2.532505,0,-100,0,1,0
2023-08-17,RH,L:Present R:absent,26,1,6,0,False,2,2.618625,3.42071,0,-100,0,1,0
2023-08-17,RH,L:Present R:absent,26,1,6,0,False,2,3.641653,4.398354,0,-100,0,1,0
2023-08-17,RH,L:Present R:absent,26,1,6,0,False,2,4.939883,5.830734,0,-100,0,0,1
2023-08-17,RH,L:Present R:absent,27,1,7,0,False,2,4.939883,0.0115684,0,-100,0,0,1
2023-08-17,RH,L:Present R:absent,27,1,7,0,False,2,1.67738,-10,0,-28.33701,0,-10,0
2023-08-17,RH,L:Present R:absent,27,1,7,0,False,2,2.602019,2.613815,0,-28.33701,1,1,1
2023-08-17,RH,L:Present R:absent,27,1,7,0,False,2,3.523729,4.410558,0,-26.99199,1,1,1
2023-08-17,RH,L:Present R:absent,27,1,7,0,False,2,4.444073,5.17868,0,-31.84161,1,1,1
2023-08-17,RH,L:Present R:absent,28,1,8,0,False,2,4.444073,0.011234,0,-31.84161,1,1,1
2023-08-17,RH,L:Present R:absent,28,1,8,0,False,2,1.543197,2.232053,0,-100,0,0,1
2023-08-17,RH,L:Present R:absent,28,1,8,0,False,2,2.462783,3.096859,0,-31.69565,1,1,1
2023-08-17,RH,L:Present R:absent,28,1,8,0,False,2,3.384778,4.073092,0,-27.17676,1,1,1
2023-08-17,RH,L:Present R:absent,28,1,8,0,False,2,4.305608,4.885719,0,-29.72095,1,1,1
2023-08-17,RH,L:Present R:absent,29,1,9,0,False,2,4.305608,0.0108603,0,-29.72095,1,1,1
2023-08-17,RH,L:Present R:absent,29,1,9,0,False,2,1.583172,2.297705,0,-32.25285,1,1,1
2023-08-17,RH,L:Present R:absent,29,1,9,0,False,2,2.5092,3.119793,0,-32.18221,1,1,1
2023-08-17,RH,L:Present R:absent,29,1,9,0,False,2,3.42849,3.937053,0,-30.42814,1,1,1
2023-08-17,RH,L:Present R:absent,29,1,9,0,False,2,4.34769,4.714323,0,-32.99509,1,1,1
2023-08-17,RH,L:Present R:absent,30,1,10,0,False,2,4.34769,0.0110417,0,-32.99509,1,1,1
2023-08-17,RH,L:Present R:absent,30,1,10,0,False,2,1.909888,2.597211,0,-31.43934,1,0,0
2023-08-17,RH,L:Present R:absent,30,1,10,0,False,2,2.829187,3.451891,0,-30.25848,1,1,1
2023-08-17,RH,L:Present R:absent,30,1,10,0,False,2,3.851582,4.541539,0,-30.59865,1,0,0
2023-08-17,RH,L:Present R:absent,30,1,10,0,False,2,5.262802,6.062825,0,-100,0,1,0
2023-08-17,RH,L:Present R:absent,31,1,11,0,False,2,5.262802,0.0232188,0,-100,0,1,0
2023-08-17,RH,L:Present R:absent,31,1,11,0,False,2,1.520147,2.149793,0,-100,0,0,1
2023-08-17,RH,L:Present R:absent,31,1,11,0,False,2,2.437716,3.295016,0,-100,0,1,0
2023-08-17,RH,L:Present R:absent,31,1,11,0,False,2,3.362861,-10,0,-30.94931,0,-10,0
2023-08-17,RH,L:Present R:absent,31,1,11,0,False,2,3.362861,4.317257,0,-30.94931,0,-10,0
2023-08-17,RH,L:Present R:absent,32,1,12,0,False,2,3.362861,0.0223334,0,-30.94931,0,-10,0
2023-08-17,RH,L:Present R:absent,32,1,12,0,False,2,1.443423,2.177272,0,-100,0,1,0
2023-08-17,RH,L:Present R:absent,32,1,12,0,False,2,2.364148,3.020461,0,-30.94931,1,1,1
2023-08-17,RH,L:Present R:absent,32,1,12,0,False,2,3.285193,4.093935,0,-100,0,0,1
2023-08-17,RH,L:Present R:absent,32,1,12,0,False,2,4.239442,-10,0,-100,0,-10,0
2023-08-17,RH,L:Present R:absent,32,1,12,0,False,2,4.239442,5.52828,0,-100,0,-10,0
2023-08-17,RH,L:Present R:absent,33,1,13,0,False,2,4.239442,0.0334853,0,-100,0,-10,0
2023-08-17,RH,L:Present R:absent,33,1,13,0,False,2,1.44206,2.14265,0,-31.44507,1,1,1
2023-08-17,RH,L:Present R:absent,33,1,13,0,False,2,2.363328,2.783757,0,-100,0,1,0
2023-08-17,RH,L:Present R:absent,33,1,13,0,False,2,3.282083,3.806094,0,-33.57023,1,0,0
2023-08-17,RH,L:Present R:absent,34,1,14,0,False,2,3.282083,0.0111142,0,-33.57023,1,0,0
2023-08-17,RH,L:Present R:absent,34,1,14,0,False,2,1.665183,2.419616,0,-30.09732,1,1,1
2023-08-17,RH,L:Present R:absent,34,1,14,0,False,2,2.585959,3.219342,0,-100,0,0,1
2023-08-17,RH,L:Present R:absent,34,1,14,0,False,2,3.641564,4.398141,0,-34.15349,1,0,0
2023-08-17,RH,L:Present R:absent,34,1,14,0,False,2,5.028879,5.717135,0,-100,0,0,1
2023-08-17,RH,L:Present R:absent,35,1,15,0,False,2,5.028879,0.0218024,0,-100,0,0,1
2023-08-17,RH,L:Present R:absent,35,1,15,0,False,2,1.777421,2.643008,0,-33.40097,1,1,1
