date,participant,respmap,trial,block,trialID,isPrac,isStationary,walkSpeed,targOnset,targRT,qStep,toneAmp,tonePresent,targResponse,correctResponse,
2023-10-03,SC,L:Present R:absent,12,0,12,0,False,2,5.619931,6.230181,0,-28.69826,1,0,0
2023-10-03,SC,L:Present R:absent,12,0,12,0,False,2,6.563444,7.207771,0,-23.86152,1,0,0
2023-10-03,SC,L:Present R:absent,13,0,13,0,False,2,6.563444,0.0110748,0,-23.86152,1,0,0
2023-10-03,SC,L:Present R:absent,13,0,13,0,False,2,1.909456,2.542249,0,-100,0,1,0
2023-10-03,SC,L:Present R:absent,13,0,13,0,False,2,2.829779,3.531659,0,-21.58496,1,1,1
2023-10-03,SC,L:Present R:absent,13,0,13,0,False,2,3.853202,4.597028,0,-24.48874,1,0,0
2023-10-03,SC,L:Present R:absent,13,0,13,0,False,2,5.242031,5.90787,0,-100,0,0,1
2023-10-03,SC,L:Present R:absent,13,0,13,0,False,2,6.42999,7.217704,0,-20.87624,1,0,0
2023-10-03,SC,L:Present R:absent,13,0,13,0,False,2,7.562583,8.150916,0,-20.5354,1,1,1
2023-10-03,SC,L:Present R:absent,14,0,14,0,False,2,7.562583,0.0220889,0,-20.5354,1,1,1
2023-10-03,SC,L:Present R:absent,14,0,14,0,False,2,1.776872,-10,0,-22.39059,1,-10,0
2023-10-03,SC,L:Present R:absent,14,0,14,0,False,2,2.698987,2.744195,0,-22.39059,1,1,1
2023-10-03,SC,L:Present R:absent,14,0,14,0,False,2,3.909264,4.421083,0,-100,0,1,0
2023-10-03,SC,L:Present R:absent,14,0,14,0,False,2,5.32063,6.153155,0,-24.10401,1,1,1
2023-10-03,SC,L:Present R:absent,14,0,14,0,False,2,6.675183,7.341097,0,-21.87375,1,1,1
2023-10-03,SC,L:Present R:absent,14,0,14,0,False,2,7.851648,8.429462,0,-22.55512,1,1,1
2023-10-03,SC,L:Present R:absent,15,0,15,0,False,2,7.851648,0.0108278,0,-22.55512,1,1,1
2023-10-03,SC,L:Present R:absent,15,0,15,0,False,2,1.721199,2.617537,0,-100,0,1,0
2023-10-03,SC,L:Present R:absent,15,0,15,0,False,2,2.639667,-10,0,-25.2739,0,-10,0
2023-10-03,SC,L:Present R:absent,15,0,15,0,False,2,3.553203,3.597803,0,-25.2739,1,0,0
2023-10-03,SC,L:Present R:absent,15,0,15,0,False,2,4.752844,5.374941,0,-23.79796,1,1,1
2023-10-03,SC,L:Present R:absent,15,0,15,0,False,2,5.840908,6.742053,0,-25.86035,1,1,1
2023-10-03,SC,L:Present R:absent,15,0,15,0,False,2,6.973109,7.640359,0,-100,0,0,1
2023-10-03,SC,L:Present R:absent,16,0,16,0,False,2,6.973109,0.0224652,0,-100,0,0,1
2023-10-03,SC,L:Present R:absent,16,0,16,0,False,2,1.755219,2.521675,0,-100,0,0,1
2023-10-03,SC,L:Present R:absent,16,0,16,0,False,2,2.677309,3.22157,0,-22.87843,1,1,1
2023-10-03,SC,L:Present R:absent,16,0,16,0,False,2,3.599399,-10,0,-24.66528,1,-10,0
2023-10-03,SC,L:Present R:absent,16,0,16,0,False,2,3.599399,4.552357,0,-24.66528,1,-10,0
2023-10-03,SC,L:Present R:absent,16,0,16,0,False,2,4.685666,5.398313,0,-100,0,0,1
2023-10-03,SC,L:Present R:absent,16,0,16,0,False,2,5.730882,6.53139,0,-100,0,0,1
